timestamp,tweet_text,followers_count
2020-09-28 19:42:16,b'#Options Flow Grid Update $PFE #OptionsTrading #Pfizer Shares \xe2\xac\x86\xef\xb8\x8f0.96% to $36.39 #OptionsFlow #stocks #stock #StockMarket #investing #Investment #healthcare https://t.co/Gr3YvQQ4OY https://t.co/mAAnRh0AcS',5047
2020-09-28 19:36:34,b'UBS healthcare analysts to hold an analyst/industry conference call $BNTX $PFE $MRNA',1422
2020-09-28 19:10:43,"b""@Clarksterh @Dereklowe That's just from the $PFE protocol. Seems pretty thin on safety side to me.""",5857
2020-09-28 19:03:32,"b""How Today's Stock Market Resembles the 2000 Stock Market Bubble @themotleyfool #stocks $PFE $MRNA https://t.co/3ZQPvjVy8r""",88
2020-09-28 18:59:50,b'@jimcramer @GuyAdami @CNBC @CNBCFastMoney Why do you think @pfizer is trading at such a discount to pharma peers? Even if vaccine fails shouldn\xe2\x80\x99t the P/E be closer to 17-18? $PFE',122
2020-09-28 18:39:40,b'Where does $ZM open once imminent $PFE $MRNA interim analysis data is released?',231
2020-09-28 18:36:12,b'Clostridioides Difficile Infection - a Prospective Nationwide Epidemiologic Study in Korea - NCT04567134 $PFE https://t.co/jEghy47Nqm',1302
2020-09-28 18:26:45,b'$PFE shorts have about 1.5 hours to buy back.',1
2020-09-28 18:17:54,"b'@Miljenkoz With all due respect to those 60 bioethicists and scientists, $PFE and $BNTX are fully capable of deciding when to submit an application for an EUA.'",6613
2020-09-28 17:59:37,"b'$PYPL Swashing around today, but making its way back up to the 50ma, we could see a run after lunch.   https://t.co/YvBxbH2ngI $aapl $msft $nvda $mrna $srne $fb $snap $amzn $tsla $nio $pfe $aim $ino $NKLA $DNR $IBIO $MVAX $AZN $TSLA $NKLA $GNUS $IBIO $INO https://t.co/BF9IWTlmH2'",1895
2020-09-28 17:36:02,b'Why Pfizer Is Seriously Mispriced $PFE https://t.co/Kw54EMYAm9 #investing https://t.co/zLdCj7yBuo',6674
2020-09-28 17:35:53,b'Stocks in this edition:   $PM $PG $NVDA $LLY $DHR $MSFT $NFLX $ABT $WFC $MCD $BRK-A $AMGN $DIS $T $JPM $TXN $JNJ $WMT $KO $NEE $VZ $QCOM $ORCL $MA $SBUX $ACN $AAPL $INTC $CRM $PFE $HON $CVX $CSCO $UPS $UNP $UNH $TMO $ADBE $XOM $LIN $AVGO $PEP $V $FB $LOW $AMT $ABBV $COST $BAC ...',157
2020-09-28 17:21:43,"b'Big winning room, Everyone should join here for good profit. For full access please follow below instructions after joining. https://t.co/0dOm2zU1aP  $VRAY $WINA $WTT $YANG $YXI $ZSL $SSP $APOP $SCON $EXAS $MCHX $IPWR $FLUX $INTC $CMCSA $KO $BAC $T $PFE $NVS $NKE $SAP $TM $PEP https://t.co/gyM9UmYo78'",0
2020-09-28 17:11:36,"b'Today Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $HUM $UNH $GILD $REGN $BDX $CERN $AMGN $LH $VAR $EW $MRK $ABBV $PFE $ABT $JNJ $SYK $MDT $ISRG $ALXN $TMO #stock #stocks #StockMarket #Investment #investing #HealthTech https://t.co/B7BWRcVOEf https://t.co/OuLsmzyJ1b'",4003
2020-09-28 17:10:06,b'Some great healthcare stocks offering some high-yields  $JNJ dividend yield 2.8%  $ABBV dividend yield 5.5%  $BMY dividend yield 3.0%  $MRK dividend yield 2.9%  $PFE dividend yield 4.2%  $1K invested in EACH of these names would pay ANNUAL dividends of $184',4725
2020-09-28 17:09:09,b'$WBA walgreens Boots Alliance takeover ? $WMT $TGT $ABC $AMZN $PFE $KKR $CG $MS',309
2020-09-28 16:45:04,"b'This is very in the weeds, but for those closely tracking #COVID19 vaccines, you know Pfizer\'s CEO has been saying they\'ll have data ""*by the end* of October.""  But $PFE statement to us last wk said it expects results ""*as early as* the end of October.\xe2\x80\x9d  https://t.co/silnXKtqiu'",31056
2020-09-28 16:43:50,b'$ALT Loading ALT HERE! Bottom of bullish flag pennant!  $MDGS $APDN $BNTX $JNJ $BMRA $PFE $MRNA $HTBX $SRNE $VXRT $NVAX $INO $CODX $AIM $ALT $ABIO $VBIV $BMRA $IBIO $TNXP $DGLY $ABBV $OAS $XSPA $GILD $VIR $BCRX $TNXP $CLSN $SRPT $IFRX $BOXL $BIOC $TTOO $HOTH $AAL $UAL $DAL $LK https://t.co/u1ivbhUdXZ',3032
2020-09-28 16:24:07,"b'Today Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $HUM $UNH $GILD $REGN $BDX $ZTS $CERN $LH $AMGN $CI $ABBV $PFE $MRK $JNJ $SYK $ABT $LLY $MDT $ALXN $ISRG #stock #stocks #StockMarket #Investment #investing #HealthTech https://t.co/5JE2nlrW3B https://t.co/7tstPX1fRg'",4554
2020-09-28 16:22:48,b'Overall a very good start to the week for the market.   Love seeing lots of green on the screen   $X $AAPL $UBER $PENN $SPAQ $PFE $V   To name a few',287
2020-09-28 16:21:34,b'Great need for Pfizer (PFE)! A Second Wave of Coronavirus Could Be Coming: 3 Stocks to Buy Before It Hits @themotleyfool #stocks $PFE $ABT $TDOC $LVGO $BNTX https://t.co/e8Py2JJnse',285
2020-09-28 16:17:10,b'#OperationWarpSpeed is real folks. I learned of three neighbors/friends who are participating in the Stage 3 trials for Moderna $MNRA &amp; Pfizer $PFE',903
2020-09-28 15:42:35,b'$JNJ $PFE $BNTX $AZN $MRNA layperson\xe2\x80\x99s guide to how \xe2\x80\x94 and when \xe2\x80\x94\xc2\xa0a Covid-19 vaccine could be authorized\xc2\xa0 https://t.co/sJsGf16FhL via @statnews',215
2020-09-28 15:42:11,b'$SIRI Nice bounce from last week low. OCT 2 calls in the money.  Holding 500 shares $AAL &amp; $PFE',18
2020-09-28 15:38:21,"b'Gonna say it again, October is going to be about vaccines, start shifting that capital to reopening...  $ZM $DOCU $PTON $UAL $AAL $DAL $MRNA $PFE $CCL $NCLH $BNTX https://t.co/djrMGogOPI'",231
2020-09-28 15:28:16,"b'*BIG TABLE ALERT* Q4 clinical readouts to watch for big pharma (Via @evaluatevantage, @Evaluatepharma) (the first of three catalyst stories) *teaser below* $AZN $LLY $RHHBY $GILD $AMG $PFE $GSK $BMY https://t.co/nCP6ZQE7nE https://t.co/UDFENPXriR'",968
2020-09-28 15:23:11,"b'$AAL Getting close to a intraday breakout. Come join our free Discord community for discussion, trade setups and education.  https://t.co/YvBxbH2ngI $aapl $msft $nvda $mrna $srne $fb $snap $amzn $tsla $nio $pfe $aim $ino $NKLA $DNR $IBIO $MVAX $AZN $TSLA $NKLA $GNUS $IBIO $INO https://t.co/syS5T8IkcJ'",1895
2020-09-28 15:18:47,"b'Live Day-Trading room, Free access this room and get live alerts. Check out now.. https://t.co/CmCIV7vIef  $BABA $FB $BRK.B $BRK.A $TSM $V $WMT $JNJ $TSLA $PG $MA $NVDA $HD $JPM $UNH $VZ $ADBE $DIS $CRM $PYPL $NFLX $MRK $INTC $CMCSA $KO $BAC $T $PFE $NVS $NKE $SAP $TM $PEP $ABT https://t.co/NxBvucVaCI'",458
2020-09-28 15:09:25,"b'$UCTT  Ascending Triangle Break Imminent Come join our free Discord community for discussion, trade setups and education.  https://t.co/YvBxbH2ngI $aapl $msft $nvda $mrna $srne $fb $snap $amzn $tsla $nio $pfe $aim $ino $NKLA $DNR $IBIO $MVAX $AZN $TSLA $NKLA $GNUS $IBIO $INO $NIO https://t.co/Ib7sObSHZO'",1895
2020-09-28 15:05:59,"b'$ASPS Waiting for a break above $14.00 Come join our free Discord community for discussion, trade setups and education.  https://t.co/YvBxbH2ngI  $aapl $msft $nvda $mrna $srne $fb $snap $amzn $tsla $nio $pfe $aim $ino $NKLA $DNR $IBIO $MVAX $AZN $TSLA $NKLA $GNUS $IBIO $INO $NIO https://t.co/mcNOKRlREo'",1895
2020-09-28 15:04:09,"b'$CVAC Come on lets go. Come join our free Discord community for discussion, trade setups and education. https://t.co/YvBxbH2ngI $acb $cron $apha $ino $zyne $aapl $msft $nvda $mrna $srne $fb $snap $amzn $tsla $nio $pfe $aim $ino $NKLA $DNR $IBIO $MVAX $AZN $TSLA $NKLA https://t.co/RYHtIAwFZE'",1895
2020-09-28 15:02:40,"b'$TSE Setting up for a nice rally. Come join our free Discord community for discussion, trade setups and education. https://t.co/YvBxbH2ngI $acb $cron $apha $ino $zyne $aapl $msft $nvda $mrna $srne $fb $snap $amzn $tsla $nio $pfe $aim $ino $NKLA $DNR $IBIO $MVAX $AZN $TSLA $NKLA https://t.co/a7xBOoTYo0'",1895
2020-09-28 15:00:35,b'London Judge Called $Uber A Person   $aapl $amzn $abbv $ba $brk $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $ko $pep $msft $nflx $fb $wfc $jpm $bac $c $ms $gs $shak $mcd $qsr $luv $dal $ual $pfe $goog $btc $nke $sbux $orcl $intc $xlnx $hd snap https://t.co/gRSRXZvgdc https://t.co/HL7yYzr1ut',130
2020-09-28 14:59:07,b'$BIIB loses appeal ruling on MS drug Rebif. $PFE   Biogen has been seeking billions in royalties on Rebif sales.',38205
2020-09-28 14:57:21,b'Why $WMT Walmart Should Buy $WBA Walgreens Boots @WBA_Global Now https://t.co/5CppGkQ6tM $ABC $AMZN $MS $CVS $TGT $ADRNY $SLG $VNO $UPS $FDX $NSRGY $PFE $MRK $MRNA $KHC $COAT $EWU $EWUS $BTLCY $DMLRY $BLND',309
2020-09-28 14:51:21,b'Do you think $MSGE Madison square garden entertainment  (owner sphere London and Vegas project)will go bankrupt? $JPM $MS $GS $MSGN $C $PFE $LYG $RACE $FWONA $SIRI $SNE $BAC $SAN $HSBC $MRK $EWU $EWUS $JCPNQ $ASNAQ $TSLAQ $TSLA',309
2020-09-28 14:34:22,"b'$INO is the #FDA sacrificial lamb to show that the FDA is not abandoning safety standards to rush vaccine approval. The favored vaccine companies, $PFE, $MRNA benefit from a hold on the disfavored companies.'",724
2020-09-28 14:02:40,b'Biogen ( $BIIB ) has lost its appeal against Pfizer ( $PFE ) and Merck ( $MRK ) in its patent fight over its Rebif MS',2187
2020-09-28 14:01:47,b'$dal $save $xle $nclh $lvs $bac $wfc $bac $c   plenty of upside here as we grind higher in advance of vaccine data coming out end of month from $pfe',661
2020-09-28 13:56:19,"b'@bradloncar I\xe2\x80\x99m not sure I would read it that way. Size of company matters, but resources provided by OWS make a huge difference even for big pharma - just read Moncef Slaoui interview https://t.co/np7ZXixdQK  #operationwarpspeed #ows $ino $pfe $bntx $mrna'",20
2020-09-28 13:54:03,b'$biib Biogen loses its last patent on interferon \xc3\x9f.  It was seeking $5B+ just from Serono.  #Avonex #Rebif #Extavia #Betaseron $bayry $pfe $nvs https://t.co/WDUbEwRKSY',85
2020-09-28 13:53:38,b'Psychedelics: This Next Big Investment Trend! https://t.co/ASRLrcV604  $MMEDF $MYCOF $UNH $PFE $CLOW $ABBV $XLV $BIIB $BIO $CVS $QDEL',63
2020-09-28 13:50:28,b'Get alerts and updates with 20 days free trading analysis ! click here https://t.co/9AYwjeCTRp  $ZNGA $LUV  $OXY $NAVB $GE $GHSI  $IWM  $PFE $HTBX  $CRMD $TVIX  $SPY $WTRH $AAPL $TSLA $MSFT $AYTU $AMZN $AMD $FB $BA $UGAZ $MNKD $TOPS $UVXY $BABA $BYND $NFLX  $LYFT  $GOOG $SPX',70
2020-09-28 13:33:16,"b'""This just in, local woman has contracted the first case of chart-blindness""  The respondent claimed that she was entirely unaware of the textbook bear market that occurred in the early quarter of 2020.   $PFE are said to be developing a vaccine https://t.co/j2wrFoS5UO'",4
2020-09-28 13:09:06,"b'$AZN $JNJ $INO $MRNA $PFE  except for companies with a pipeline beyond the ""vaccine"" run like your hair is on fire. https://t.co/V7af7Gujp7'",232
2020-09-28 13:03:48,b'This one is also still looking pretty good :) $AZN $BNTX $CVAC $GSK $JNJ $MRNA $NVAX $PFE $SNY #SARSCoV2 #COVID19 #coronavirus #vaccines. https://t.co/8AuOLGGp1g',3765
2020-09-28 13:02:32,b'My prediction from April is still looking pretty good :) $AZN $BNTX $CVAC $GSK $JNJ $MRNA $NVAX $PFE $SNY #SARSCoV2 #COVID19 #coronavirus #vaccines. https://t.co/JANyXT9v4v',3765
2020-09-28 13:00:38,b'Hey !!!!!! If you want to make huge profits then this options community for you https://t.co/9AYwjeCTRp  $INO $OPGN $UONE $PFE $NIO $AQST $NERV $WWR $JE $MT $BA $INO $NKLA $SPY $PM $AAPL $ROKU $VTIQ $ATH $TSLA https://t.co/rcrxnq9SRW',70
2020-09-28 12:56:54,b'New data bolsters Sarepta gene therapies for two deadly muscle diseases https://t.co/aWxMars06B $SRPT $PFE #Duchenne',5871
2020-09-28 12:56:42,b'$INO $MRNA $PFE $JNJ $AZN the vaccine for COVID-19 is not coming any time soon. Get used to that FACT!',232
2020-09-28 12:36:47,"b""If You Invested $1,000 in Inovio Pharmaceuticals in January, This Is How Much You'd Have Now @themotleyfool #stocks $INO $PFE $JNJ $AZN $NVAX $MRNA $BNTX https://t.co/uUe3dUpeNp""",488
2020-09-28 12:36:01,b'Food and Beverage Stocks in the Covid-19 Era  Feature $GLUC selling in: $CVS $WMT $AMZN  Discussion $KO $PEP $THS $MDLZ $K $KDP $CAG  https://t.co/mjGEI4BSUN  $CYDY $BBIO $PFE $RHHBY $CANF $EPIX $MRK $GNCA $SYBX $XYN $REGN $RGNX  #CoronaVirus #Covid19 #Covid19Vaccine #Covid19Cure',1656
2020-09-28 11:49:00,"b""Inovio's shares tumble 33% as COVID-19 vaccine trial is put on hold  https://t.co/POyDkfvWYR  $INO $BNTX $PFE $AZN""",2536
2020-09-28 11:36:12,"b""UPDATE 1-Inovio's potential COVID-19 vaccine trial put on partial clinical hold $MRNA $PFE $AZN https://t.co/6NYnyH5IBI""",1302
2020-09-28 11:25:31,b'$NAKD hot premarket 20 cents by open? YES\xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $RDUS $UTHR $PTLA $ALDR $OPK $GLPG $ARWR $ONCS $MTEM $SGYP $NEPT $ASMB $JNJ $MRK $AAPL $GOOG $INTC $CLDX $MSFT $CMCSA $PFE $MU $NFLX $NOK $XO $DIS $NVDA $BAC $AMD $WMT $CHK $AKS $VZ $CTL $FCX $T $JPM $WFT $BIDU $HPQ $F $ZOM $AAL $JNJ https://t.co/YcrHF6VfNw',18230
2020-09-28 11:25:14,b'$NAKD \xf0\x9f\x94\xa5premarket 20 cents by open?\xf0\x9f\x92\xb8\xf0\x9f\x93\x88\xf0\x9f\x9b\x92  #bitcoin $GE $BAC $F $FCX $JCP $CHK $AUY $PBR $CLF $WFC $AA $ABBV $KMI $DIS $TSM $BK $PM $JPM $NOK $GGP $ORCL $PFE $KEY $BB $C $IBM $WMB $BABA $RF $MRO $NBR $ABX $ITUB $S $XOM $X $DE $TLSS $ZOM $SHIP $GNC $APHA $MS $CSWC $WORK https://t.co/mCxTzJzeHP',18230
2020-09-28 11:01:26,b'251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE TRIAL! https://t.co/6I4vQPHNhX  $AAPL $TSLA $NFLX $PFE $ZM',1160
2020-09-28 10:16:04,"b'@florian_krammer And, hopefully not sounding ungrateful for the amazingly in-depth work already here, any reason you didn\xe2\x80\x99t summarise the $PFE $BNTX NHP data. Cheers.'",372
2020-09-28 10:07:19,"b'\xe2\x80\x9cYou might find when you do a clinical trial, that you maybe have three or four vaccines that are effective,\xe2\x80\x9d Fauci told JAMA\xe2\x80\x99s Bauchner.  My ""translation"", based on NHP &amp; Ph1/2 data: 3 Effective: $NVAX $PFE $MRNA 1 Non-effective: $AZN 1 Maybe: $JNJ  https://t.co/B1qyXajz6p'",80
2020-09-28 10:02:34,b'$PFE in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/cJSq2xINmD #Pfizer #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/PYpRVXHoEg',6390
2020-09-28 09:55:56,b'FSD Pharma Begins Phase 2 Clinical Trial to Evaluate FSD201 for the Treatment of Hospitalized COVID-19 Patients  https://t.co/1OGsx7p5qf  $HUGE #NASDAQ #Robinhood   $MRK $PFE $RHHBY $RHHVF $JNJ $NVS $ABT $LLY $NVO $MDT $BMY $AMGN $TMO $SNYNF $ABBV $AZN $SNY $DHR $GILD $GSK $CMXHF',838
2020-09-28 09:54:10,b'FSD Pharma Begins Phase 2 Clinical Trial to Evaluate FSD201 for the Treatment of Hospitalized COVID-19 Patients  https://t.co/tGpJGPqLej  $HUGE #NASDAQ #Robinhood   $EMBI $BLO $MPXI $WLLW $GTEC $EMO  $NXS $LTV $RVV $SPY $SPX $QQQ $DJIA $AESE $AVTR $GOLD $HUD $INO $INTC $MNTA $PFE',838
2020-09-28 09:37:52,b'FSD Pharma Begins Phase 2 Clinical Trial to Evaluate FSD201 for the Treatment of Hospitalized COVID-19 Patients  https://t.co/tGpJGPqLej  $HUGE #NASDAQ #stocks  $JNJ $RHHVF $RHHBY $UNH $NVS $MRK $PFE $ABBV $ABT $NVO $LLY $AZN $TMO $EW $AMGN $BMY $SNYNF',838
