timestamp,tweet_text,followers_count
2020-09-18 23:42:10,"b""One member sold some at 4,929%. You need plays like this to grow your account and also pay for the trades that don't work out.. https://t.co/OOE8VoIYjZ   $GNUS $WKHS $OLN $BE $PIC $ONTX $AAPL $TSLA $CMPS $ZM $WPRT $PLUG $SPAQ $ROKU $SPLK $FLDM $ZOM $W $MFA $LCA $QDEL $CLSK $LAC https://t.co/7T0XpUX3qX""",23
2020-09-18 23:41:03,b'Tech geeks should have a whale of a time listening to this podcast ...amazing mega trends \xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87the future $TSLA https://t.co/aiMvx75yKJ',700
2020-09-18 23:40:00,b'$evfm $ino $mara $uavs $rkt $spy $fb $nak $gevo $msft $nkla $aal $novn $tsla $shll $penn $snow $ktov $aapl $cydy $spaq $dkng $nio $lca $srne $jcpnq $xspa $idex $vxrt   WE ALERTED $WKHS at $8 RAN TO $24 (200% GAIN!)  Daily Alerts  $15 ONE TIME FEE!  BEAT THAT  \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4157
2020-09-18 23:39:35,b'@data168 Thoughts on $TSLA for next week in light of Battery Day?',5
2020-09-18 23:39:12,"b""@markbspiegel You've been tweeting these shots since $tsla was a 1/5 of the price..  how do you have an ounce of credibility left""",145
2020-09-18 23:39:01,b'Tesla | $TSLA  Bullish on TESLA. There is more room to grow.  Long or short it with BTC on Trade8: https://t.co/lILKwP7LHN https://t.co/WZpyOiRp0t',4133
2020-09-18 23:38:33,"b'Minimal trading today. Took the fam to Disney and poorly managed some $TSLA trades from overnight. Was parking the car during the morning pop and should have sold then lol. Oh well, enjoy the weekend!'",860
2020-09-18 23:38:27,"b'The Economist Weekly cover.  \xf0\x9f\x92\xa1Green light to go long?   $WKHS, $BE, $TSLA, $SHLL, $NKLA https://t.co/3zu8jDsXvM'",3167
2020-09-18 23:38:25,"b'@Algo_382 @Algo_382 Thanks for the chart. I was able to grab some calls for 10/16 and it saved me. Can you chart $AMZN, $TSLA'",1
2020-09-18 23:38:05,b'@markbspiegel These are idiots we are dealing with. Its a uphill battle!! \xe2\x80\x9cYet I still purchased\xe2\x80\x9d NY LOCATION $tsla $tslaq https://t.co/sppK4ByDpU',1014
2020-09-18 23:37:41,"b'@jubliantgroup @JonahLupton @nikolamotor GM couldn\xe2\x80\x99t make a good EV in a decade, so they resorted to technology buy not from established researchers, but from snake oil salesman. It\xe2\x80\x99s sad state of innovation in established automobile industry. $TSLA still doesn\xe2\x80\x99t have viable competitors'",1298
2020-09-18 23:37:39,"b'Will $tsla be included in #sp500 this Friday, 10/25? \xf0\x9f\x90\x8d\xf0\x9f\x8e\xb7 I am 100% confident that the announcement will happen ah. @elonmusk @Tesla'",14
2020-09-18 23:37:22,"b'Given the lack of responsibility to the environment legacy automakers have shown, whatever befalls them now is well-deserved.  Banks may be too big to fail, but $TSLA is too important to fail.'",4611
2020-09-18 23:36:55,"b'@crescendo_cap What does this mean for Monday and Tuesday with $TSLA? I noticed once $450 was hit late in day, big sell off.'",30
2020-09-18 23:36:49,b'@freshjiva 40% of my net worth is in $TSLA and I still haven\xe2\x80\x99t sat in one. Lol',16
2020-09-18 23:36:09,"b""I've  made 36k  with them . If you really want to make a huge profit on trading .... Choose this professional chat:  https://t.co/aicRLOxTFY  $GNUS $WKHS $OLN $BE $PIC $ONTX $AAPL $TSLA $CMPS $ZM $NLOK $WPRT $PLUG $SPAQ $ROKU $SPLK $TRVN $FLDM $SAVA $ZOM $W $MFA $LCA $HRB $SDGR https://t.co/zJPJ0pYbcl""",108
2020-09-18 23:35:41,b'Oh dear lord... \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1  $ZM $FB $SPY $AMD $QCOM $MSFT $TWTR $SPAQ $NIO $NKLA $WMT $BA $ATVI  $PYPL $AMZN $SQ $FSLY $ETSY $SHOP $LYFT $UBER $CSCO $BP $TSLA $CRM $BIGC $SHOP $APPL $ROKU $ORCL https://t.co/dN40em9AAf',750
2020-09-18 23:35:23,"b'And to end the week. That makes back to back green weeks! Loving the consistency in turning times. Learning to be more patient, and taking the right setups! And most importantly blocking out the noise\xf0\x9f\xa6\x85 $tsla $spy $nio $mrna $snow $nvda https://t.co/706NMLUZlq'",44
2020-09-18 23:33:59,"b""@lwinthorpe3rd @SantiagoAuFund Agree. I'm watching $tsla as a gauge on speculative appetite. Still high.""",24
2020-09-18 23:32:53,b'Dow drops 244 $AAPL $AMZN $TSLA $NFLX $ROKU $BYND $WMT $SPY $QQQ https://t.co/Yt76130k6E',2094
2020-09-18 23:31:41,"b""Why I like trading $BA.  The pivots up or down between 1-3 hour moves. If I wasn't driving thru Oregon, I would've bot puts for the 9pt drop @7:30 #seethepattern  #knowyourlevels #makemoney #tradeforaliving #patience $DIA $SPX $SPY $QQQ $IWM $TSLA $AAPL $AMZN $NVDA $GOOG #BANG https://t.co/nfnXsziFrG""",204
2020-09-18 23:30:31,b'@TadAllagash buy $TSLA $1000-strike calls',28
2020-09-18 23:30:27,"b""The Top 5 Books Every Young Investor Must Read \xf0\x9f\x8c\x8e\xf0\x9f\x98\x8e\xf0\x9f\xa4\x93\xf0\x9f\x92\xa5  It's imperative for young adults and professionals to start investing early.   Check here: https://t.co/USNrhQxcxe    $TSLA   $AAPL   $BOO   $AMGO   $AMZN   $NVDA   $GGP   $SGLN   $AML   $EUA""",227
2020-09-18 23:30:16,"b""$kgc I'm in love with this company. I have it since 6$.. gold and mines play $htbx $novn $tsla $aapl""",183
2020-09-18 23:30:05,"b'@matissemagic Be Ready, Live in 5 mins AMA $SPY $AAPL $TSLA $NVDA $ROKU $QQQ'",2094
2020-09-18 23:29:41,b'Oil above $40 again is just another plus for $TSLA',176
2020-09-18 23:29:13,"b'It\xe2\x80\x99s all about ratios.  Sure $TSLA may still go up, sure #bitcoin will go up but $TSLA / #bitcoin is 2.0 right now.  Where do you think it will be in 10yr?    Same with #FAAMG / #bitcoin sitting at a what 37.6 ratio?  7.5T to 200B  $mstr $fb $aapl $amzn $goog $msft $spy'",235
2020-09-18 23:29:06,"b'#DayTradingDiary   Well, what a day, after getting smashed up yesterday, we pulled out a whopper today!  Long $TSLA from $416 to $449 and sold the absolute top!  Daily profit: \xc2\xa36000  Account: \xc2\xa325,887  And we still have a #GGP trade +\xc2\xa35379 profit running!!!   That Hot tubs coming! https://t.co/TUBq1Olbs9'",3298
2020-09-18 23:29:00,b'$opti $tsla $fb $avgr $lca $srne $ibio $shll $spy $idex $nio  $snow $novn $evfm $nkla $jcpnq $xspa $cydy $aal $gme $aapl  $ino $spaq $ktov $msft $vxrt $kodk $wkhs  WE ALERTED $GEVO at $.58 RAN TO $2.18 (275% GAIN!!)  Daily Alerts  FREE TRIAL!  BEAT THAT\xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',94
2020-09-18 23:27:04,"b'Monday watchlist: $LMND, $LLY, $PTON, $W, $OSTK, $TWTR, $TSLA, $KBH'",535
2020-09-18 23:26:00,"b'\xf0\x9f\x87\xba\xf0\x9f\x87\xb8S&amp;P500 ends run up on 3 Sept: US equities markets moved up from 23 March lows with little hesitancy, till the #FAANGS and Tesla topped out.   $FB down -16% $AAPL      -20% $AMZN.   -16% $NFLX      -15% $GOOG    -14%  $TSLA      -24% at worst, now -9% https://t.co/smh8AyITj7'",324
2020-09-18 23:25:23,"b'@Ricksalin @msumak @Alex__Pitti $TSLA &amp; $SNOW, 50/50 split. New economy bro. It\xe2\x80\x99s definitely different this time. https://t.co/M6FpT5tDGO'",4824
2020-09-18 23:25:16,b'Imagine not being overweoght $tsla in your portfolio',171
2020-09-18 23:25:09,b'@hikingskiing @stevenmarkryan Pace of innovation &gt; importance that #yrs no one can ever catch $TSLA.',150
2020-09-18 23:25:07,"b""@DCDOWORK @BroDonBishop $TSLA news already coming over the wire. Looking for a STRONG Monday. I'd love 500.00 sitting on my shares of $TSLA because we know $NIO will follow suit!""",258
2020-09-18 23:25:01,"b'With past performance like this, how can you not sign up for a Free 10-day trial to https://t.co/XKrGGMg6bX? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU'",3052
2020-09-18 23:24:51,b'Lol. Long $tsla. Doesnt matter people know',171
2020-09-18 23:24:38,b'confused about if #NikolaTesla would be happy to have all these DC powered battery cars named after him #Stonks #Nasdaq #Tesla $TSLA $NKLA',2
2020-09-18 23:24:01,b'Tesla | $TSLA  $TSLA Short wave 3  Long or short it with BTC on Trade8: https://t.co/tmtUOKRMuQ https://t.co/3CC9UoP67Q',2724
2020-09-18 23:23:38,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   Tak Bisa Bersama - Vidi Aldiano feat. Prilly Latuconsina (Official Music Video)  WATCH HERE --&gt; https://t.co/BiXwKiwrIK https://t.co/tiirc7zXmf',4438
2020-09-18 23:23:20,b'@phoenixvalue @msumak @Alex__Pitti It is pretty obvious that $TSLA is your largest holding.',1709
2020-09-18 23:22:37,"b'@vincent13031925 Bought 6 shares of $TSLA, sure hope this is worth it. Definitely hyped up for battery day.'",171
2020-09-18 23:21:08,"b""$VALE - 4hr Log Scaling I've heard a lot of news surrounding this company and $TSLA's #BatteryDay so I figured I should chart it and it looks like it has just completed a wave 4 triangle and is looking to finish wave 5. Target: $15 https://t.co/h4Zku1uG2X""",1077
2020-09-18 23:20:00,b'$gevo $lca $xspa $ibio $mara $idex $novn $nkla $ino $aal $avgr $nio $msft $spaq  $spy $penn $shll $snow $tsla $fb $dkng $mrna $ktov  $rkt $wkhs $aapl $evfm $vxrt $cydy  WE ALERTED $SRNE at $7 RAN TO $19 (170% GAIN!)   Daily Alerts  $15 ONE TIME FEE  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4157
2020-09-18 23:19:39,b'@Ricksalin @phoenixvalue @Alex__Pitti They are looking for a signal.  If 1000 people were positive on $tsla then 5000 go negative due to a catalyst they trade that signal.',3875
2020-09-18 23:19:35,"b'17 Videos so far in my #YouTube Playlist  ""Japanese Candlesticks - Technical Analysis - \xf0\x9f\x93\x88""   What do you want to see next?   Playlist Link: \xf0\x9f\x93\x9c https://t.co/ITxOCN57X1 \xf0\x9f\x93\x9c  #trading #tradingsignals #trader #trade $SPY $SPX  $TSLA $QQQ #DayTrading #tradingpsychology #TRADINGTIPS'",2903
2020-09-18 23:19:10,b'Nikola outsourced batteries on truck prototype https://t.co/Wy8go6MFQT via @financialtimes   Another example of $NKLA NOT HAVING IN-HOUSE BATTERY TECHNOLOGY  No there there.   U want GENUINE STUFF- look to $TSLA $SHLL',430
2020-09-18 23:19:08,"b'I remember like it was yesterday selling $ETH I bought in Jan for nearly .14 $btc in June 17\xe2\x80\x99.  Best trade of my life no BS.  Was right around when the ETH was \xe2\x80\x9cgoing to take over #Bitcoin\xe2\x80\x9d, ya right.  You have to look at the big picture.  $TSLA reminds me so much of 2017 $eth.'",235
2020-09-18 23:18:04,b'@JonahLupton @colt191812 @ARKInvest You both are right. They trim $TSLA as needed. Nice profit from $350 to $450',397
2020-09-18 23:17:12,"b'If you liked bitcoin at $20,000 you will love $TSLA at $ 2,000 https://t.co/X7m1hsShf2'",7
2020-09-18 23:16:56,b'$TSLA I was thinking about something. Cant elon use his fueling  stations to link with the starlink to broadcast the wifi',174
2020-09-18 23:14:02,b'EVs were already hot.. shit got mad different when $TSLA broke $2000 people love money',1878
2020-09-18 23:12:39,b'Craziest thing about $TSLA Battery Day is that it will more than satisfy the hype currently being generated',176
2020-09-18 23:11:30,b'$CBAT 0.95 heading back to $1 in anticipation of $TSLA battery day',84
2020-09-18 23:11:19,b'$PEMIF took a gander... #OldSchool $TSLA $LAC #Lithium https://t.co/l6pdYzTpVH',21036
2020-09-18 23:10:45,"b""Updated today's top gainers based on #trading data of ~2000 #stocks: #charts: https://t.co/zmj8FzLGcG NASDQ\xf0\x9f\x9a\x80: QDEL (11%) BBIO (10%) INO (8%) ZM (6%) $PTON (5%) TGTX (4%) $TSLA (4%) $DKNG (4%) LVGO (3%) SGEN (3%)  NYSE\xf0\x9f\x9a\x80: W (8%) KGC (7%) APTV (7%) CLF (4%) SHOP (4%)""",80
2020-09-18 23:10:22,"b'@NaylorInvesting Red/green/orange, $tsla will run up on Monday. Monday\xe2\x80\x99s have been very bullish for tsla and the day before battery day will not be the exception IMO.'",16
2020-09-18 23:10:20,b'It\xe2\x80\x99s easier to buy a #Tesla than it is is to buy a bicycle. Wow. $TSLA',798
2020-09-18 23:10:00,b'$dkng $gme $ktov $aapl $rkt $vxrt $ino $tsla $gevo $aal $wkhs $kodk $uavs $spy $snow $shll $avgr $srne $nkla $fb $idex  $evfm $msft $spaq $penn $xspa $novn $nio  WE ALERTED $IBIO at $1.45 RAN TO $7.10 (370% GAIN!)  Daily Alerts  FREE TRIAL!  BEAT THAT\xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',94
2020-09-18 23:08:58,b'$TSLA today on 9/18/2020 is double #bitcoin market cap  412B vs 202B',235
2020-09-18 23:06:01,b'@colt191812 @jeremymday @ARKInvest I think $TSLA could be stuck between $400-$500 for a while until it gets added into the S&amp;P   Meanwhile $DOCU has pulled back 33% from earlier this month. $DOCU might have more upside over the next few months.',469721
2020-09-18 23:05:00,b'$spy $nkla $kodk $tsla $ktov $aapl $gevo $aal $rkt $vxrt $ino $dkng $nio $uavs $snow $shll $avgr $srne $xspa $fb $novn $idex $wkhs $evfm $gme $msft $spaq $penn    WE ALERTED $IBIO at $1.45 RAN TO $7.10 (370% GAIN!)  Daily Alerts  $15 ONE TIME FEE!   BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4157
2020-09-18 23:04:08,b'$TSLA I\xe2\x80\x99M REALLY LIKING THIS!!!\xf0\x9f\x98\x81  Tesla is building up to the 450 and it\xe2\x80\x99s about to break through!!!  Monday PM it should be up 20+ but keep in mind the 450 which will be support than more than likely will be retested!\xf0\x9f\x98\x89 https://t.co/Di8iD0Vtlj',119
2020-09-18 23:03:39,b'$TSLA up after hours. Up Monday? Tuesday? Wednesday? \xf0\x9f\x91\x80 Next week is TTHHEEE WEEK',176
2020-09-18 23:03:32,b'@jeremymday @ARKInvest $TSLA is still over 10% of $ARKK. Not sure this selling means anything?',139
2020-09-18 23:02:26,b'wow look at $TSLA AH performance',2
2020-09-18 23:02:18,b'$GPH $GPHOF #GraphiteOne #Graphite #SphericalPurity USA operations in Alaska. $TSLA announcing battery procedures on the 22nd?  September 22nd is battery day--- low volume---lets double it????  @C0p3hagu3n @TiddyGothTrader https://t.co/JIUwotm4b6',504
2020-09-18 23:01:59,b'New video....  TESLA BATTERY DAY | Everything you need to know about this \xe2\x80\x9cinsane\xe2\x80\x9d day explained in 9 minutes https://t.co/CQOGelt3CR  $TSLA #tesla #batteryday @elonmusk https://t.co/k6uMl5ImSq',18
2020-09-18 23:01:42,"b""$TSLA God's Gonna Cut You Down https://t.co/jaXZ3XNKg8 via @YouTube""",130
2020-09-18 23:01:23,b'$ETSY: 111.23 -&gt; 111.75 (flat) *Full   Holdings From Last Week:  $WKHS: 17.88 -&gt; 30.6 (71%) *CLOSED (runner)  $TSLA: 359 -&gt; 442 (23%) *Trimmed @ 435  $FNKO: 5.9$ -&gt; *Full   Great week. Definitely did not expect $WKHS $DKNG $APPS to move that much \xf0\x9f\x98\x82 Will update open plays',3391
2020-09-18 23:01:09,b'$TSLA to $500 new video. Waiting in the wings.',1605
2020-09-18 23:01:05,b'NEW FALLOUT SHELTER! from #TRICKTRADES $SPY $QQQ $AAPL $BABA $NVDA $FB $TSLA $AMD $TWTR $MU $AMZN $NFLX $MSFT $GOOGL #Stock #Market #Trading https://t.co/KD2XF1JvWn',811
2020-09-18 23:00:25,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   Aldo Bz - ANAK FLOBAMORA Ft. No Name Crew (Official Music Video)  WATCH HERE --&gt; https://t.co/HOzU8IliSS https://t.co/pPnYFzbaHe',4438
2020-09-18 22:59:40,b'@ARKInvest sold a bunch of $TSLA to buy $DOCU and a few others. Will potentially do the same Monday. Not sure I agree here... https://t.co/EdxDL1K1CD',397
2020-09-18 22:58:51,"b'$ZM nice bounce off of the .618 zone. Wave three seems to be going till 505! Then we can expect a correction to 470s and then off we got to the 500s by EOY. We could experience a short term pullback, no worries. Trade safe.  $CRM $SPY $TSLA  $AMD $ES_F $QQQ $FDX $AAPL $FB https://t.co/tXC1gOpooA'",224
2020-09-18 22:58:11,"b'Isn\xe2\x80\x99t it time we saw some weekend Tesla price cuts?  (You know, to \xe2\x80\x9cpass along the savings to the customers.\xe2\x80\x9d  $TSLA'",24414
2020-09-18 22:55:54,b'$NURO how could u ignore q stock w/3.8 million O/S! At 1.73?!  $xrp $btc $spy $tsla $msft $goog $ba $fb $amd $v $qcom $nflx $bac $nvda $roku $cost $rvdo $spx $baba $nwbo $ttph $mvis $dirv $blxx $llit $mara $visl $tghi $frsx $solo $myo $mark $gnus $rmbl $sunw $vvpr $zom $dss $hgsh https://t.co/d87FYeStOf',18210
2020-09-18 22:55:18,"b""$TSLA - Tesla's energy business to become $200B business, Piper analyst says https://t.co/OTmr9fqps6""",55504
2020-09-18 22:54:32,b'@eddiemac3356 That is the key difference... which makes me much more comfortable shorting $NKLA vs $TSLA',2185
2020-09-18 22:54:32,b'$TSLA will probably only have 1-2 negative years over the next 15 years imo',176
2020-09-18 22:54:11,b'Great Results!! Check this out  \xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80  $AAPL $NIO $TSLA $BAC $GE $AMD $F $AAL $CCL $MSFT $NOK $NCLH $WFC $M $INTC $NVDA $PLUG $T $RKT $ITUB $KODK $UAL $WMT $QSR $FB $SPY $SPX $NCLH https://t.co/1eh59kvWdR',244
2020-09-18 22:53:14,"b'Today, our A.I Detected $110,390,000 Went into   $TSLA $70 Calls EXP Jan 15, 2021  Looks like someone is betting big with ITM TSLA Calls for Battery Day.  Follow the Smart Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.    https://t.co/hyz9gXpH2I'",3103
2020-09-18 22:53:09,"b'As did I, and a lot of other people...  $TSLA https://t.co/TOD6vdBwce'",24414
2020-09-18 22:52:58,b'@Real_Futurist @psidart @Gfilche @lingua_nut future cybertruck parking problem solved $tsla https://t.co/dEROgyRiHL',1623
2020-09-18 22:52:28,b'Have a good weekend everyone! See you Monday. $TSLA',5372
2020-09-18 22:51:22,"b'$TSLA - Measured move out of daily pennant is 672  - reminder nothing is guaranteed just sharing what I am seeing here.  Realistically my first target is $538.75 (prior AH high), then $594.09 (fib extension) and then $672 https://t.co/97yzO65lnk'",1564
2020-09-18 22:51:18,b'$SPAQ Well I Didnt tell you no lies? Rapid move up and test of 17.3$. Going forward unto next week i think we will clear both 17.3$ and 18.2$ with a 20$ test. Also expecting new ATH next week tbh. With OEM pr and Merger vote date we should see 30$ $SHLL $NKLA $TSLA #stockstowatch https://t.co/HNp7sQOYe3 https://t.co/eeBdtwhB3I',211
2020-09-18 22:50:15,b'@priteshnishar @Fidelity I\xe2\x80\x99ve been kicking myself for selling $TSLA. It will be interesting to see where Will thinks the market will go from here. Thanks for posting! Made my day to know that the giants make mistakes too...',56
